time,tmax,tmin,prcp,tavg,Year,Month
1980-03-09,0.74847412109375,-16.06005859375,0.49969482421875,-7.6553955078125,1980,3
1980-03-10,3.61114501953125,-16.73565673828125,0.32537841796875,-6.5623779296875,1980,3
1980-03-11,-5.3287353515625,-17.60357666015625,0.0,-11.4656982421875,1980,3
1980-03-12,-5.6407470703125,-18.72357177734375,0.40399169921875,-12.18194580078125,1980,3
1980-03-13,-2.458251953125,-8.57452392578125,4.8341064453125,-5.516357421875,1980,3
1980-03-14,1.80950927734375,-11.83087158203125,0.0179443359375,-5.01043701171875,1980,3
1980-03-15,2.02398681640625,-8.2645263671875,0.0,-3.12005615234375,1980,3
1980-03-16,5.9759521484375,-2.1458740234375,0.0,1.9144287109375,1980,3
1980-03-17,3.431396484375,-8.91143798828125,2.6297607421875,-2.7393798828125,1980,3
1980-03-18,1.2620849609375,-9.17559814453125,0.0,-3.95611572265625,1980,3
1980-03-19,8.24151611328125,-5.53424072265625,0.0,1.35394287109375,1980,3
1980-03-20,11.56634521484375,0.24346923828125,0.0,5.90447998046875,1980,3
1980-03-21,5.27630615234375,-5.0955810546875,0.0,0.091064453125,1980,3
1980-03-22,1.531005859375,-6.7467041015625,0.0,-2.6072998046875,1980,3
1980-03-23,0.01446533203125,-5.56500244140625,5.90411376953125,-2.77532958984375,1980,3
1980-03-24,2.9805908203125,-6.2066650390625,0.0,-1.6126708984375,1980,3
1980-03-25,2.489501953125,-7.51348876953125,0.0,-2.51165771484375,1980,3
1980-03-26,5.36328125,-5.55487060546875,0.0,-0.09625244140625,1980,3
1980-03-27,5.48297119140625,-0.99945068359375,4.04925537109375,2.2412109375,1980,3
1980-03-28,4.99249267578125,-0.61053466796875,0.0,2.19085693359375,1980,3
1980-03-29,6.91741943359375,-1.12432861328125,0.0,2.8970947265625,1980,3
1980-03-30,9.72528076171875,-1.90130615234375,0.0,3.9122314453125,1980,3
1980-03-31,10.47564697265625,-2.54229736328125,0.0,3.96630859375,1980,3
1980-04-01,11.68280029296875,-2.77557373046875,0.0,4.45361328125,1980,4
1980-04-02,10.8460693359375,-2.47296142578125,0.0,4.18658447265625,1980,4
1980-04-03,14.1201171875,-0.32635498046875,0.0,6.89703369140625,1980,4
1980-04-04,7.42578125,-2.25,0.0,2.58831787109375,1980,4
1980-04-05,12.1170654296875,-1.63385009765625,0.0,5.24102783203125,1980,4
1980-04-06,16.96392822265625,2.956787109375,0.05615234375,9.96014404296875,1980,4
1980-04-07,17.884521484375,5.14544677734375,0.07586669921875,11.51556396484375,1980,4
1980-04-08,13.72039794921875,3.0123291015625,1.11907958984375,8.3662109375,1980,4
1980-04-09,3.85308837890625,-0.38653564453125,10.4344482421875,1.73297119140625,1980,4
1980-04-10,1.18218994140625,-1.98162841796875,3.1676025390625,-0.3988037109375,1980,4
1980-04-11,3.75775146484375,-3.61846923828125,0.0,0.07012939453125,1980,4
1980-04-12,6.968994140625,-2.8909912109375,0.0,2.0394287109375,1980,4
1980-04-13,7.0006103515625,-1.579833984375,0.0,2.7100830078125,1980,4
1980-04-14,5.73931884765625,-3.9754638671875,0.0,0.88226318359375,1980,4
1980-04-15,11.95556640625,-2.38116455078125,0.0,4.787109375,1980,4
1980-04-16,14.36968994140625,-0.6988525390625,0.0,6.835693359375,1980,4
1980-04-17,17.32177734375,2.87640380859375,0.0,10.09893798828125,1980,4
1980-04-18,22.71441650390625,3.2857666015625,0.0,13.0,1980,4
1980-04-19,23.91510009765625,8.39141845703125,0.0,16.15283203125,1980,4
1980-04-20,25.6578369140625,6.0982666015625,0.0,15.87762451171875,1980,4
1980-04-21,28.9093017578125,6.72271728515625,0.0,17.81561279296875,1980,4
1980-04-22,35.079345703125,12.39385986328125,0.0,23.73675537109375,1980,4
1980-04-23,29.32073974609375,5.02764892578125,0.0,17.17425537109375,1980,4
1980-04-24,19.84857177734375,-0.60552978515625,0.0,9.62103271484375,1980,4
1980-04-25,16.25341796875,-0.06365966796875,0.0,8.0946044921875,1980,4
1980-04-26,17.4683837890625,4.660400390625,0.0,11.0648193359375,1980,4
1980-04-27,16.80377197265625,3.41571044921875,0.0,10.10968017578125,1980,4
1980-04-28,23.29486083984375,2.560791015625,0.0,12.92803955078125,1980,4
1980-04-29,21.15509033203125,3.21722412109375,0.0,12.18658447265625,1980,4
1980-04-30,22.504638671875,6.000732421875,0.0,14.2525634765625,1980,4
1980-05-01,26.1136474609375,7.08282470703125,0.0,16.599365234375,1980,5
1980-05-02,27.45721435546875,5.87713623046875,0.0,16.6671142578125,1980,5
1980-05-03,28.054443359375,7.0380859375,0.0,17.54693603515625,1980,5
1980-05-04,30.77569580078125,8.4591064453125,0.0,19.617919921875,1980,5
1980-05-05,31.52996826171875,11.7908935546875,0.0,21.66119384765625,1980,5
1980-05-06,22.63885498046875,6.95489501953125,0.0,14.797119140625,1980,5
1980-05-07,14.828369140625,2.0322265625,0.0,8.43011474609375,1980,5
1980-05-08,8.74566650390625,2.16534423828125,0.0,5.45526123046875,1980,5
1980-05-09,16.0357666015625,1.3597412109375,0.0,8.697998046875,1980,5
1980-05-10,21.4696044921875,6.99566650390625,0.0,14.232666015625,1980,5
1980-05-11,14.617919921875,2.9931640625,8.32366943359375,8.80584716796875,1980,5
1980-05-12,15.45721435546875,1.46337890625,0.0,8.46051025390625,1980,5
1980-05-13,18.25006103515625,3.58563232421875,1.3565673828125,10.91778564453125,1980,5
1980-05-14,13.32769775390625,3.833251953125,0.0,8.58062744140625,1980,5
1980-05-15,15.1480712890625,0.83184814453125,0.0,7.98968505859375,1980,5
1980-05-16,19.6759033203125,1.87420654296875,0.0,10.77484130859375,1980,5
1980-05-17,20.76177978515625,7.5382080078125,0.0,14.15008544921875,1980,5
1980-05-18,17.5328369140625,7.23931884765625,7.7508544921875,12.3856201171875,1980,5
1980-05-19,23.12872314453125,7.29205322265625,0.0244140625,15.21044921875,1980,5
1980-05-20,26.68316650390625,6.0572509765625,0.0,16.370849609375,1980,5
1980-05-21,26.687744140625,9.05718994140625,0.0,17.8724365234375,1980,5
1980-05-22,29.343994140625,10.58953857421875,0.0,19.96728515625,1980,5
1980-05-23,30.2716064453125,12.06744384765625,0.0,21.170166015625,1980,5
1980-05-24,30.1829833984375,11.86907958984375,0.0,21.02642822265625,1980,5
1980-05-25,29.9725341796875,13.065185546875,0.0,21.51904296875,1980,5
1980-05-26,30.058349609375,14.86029052734375,0.0,22.459716796875,1980,5
1980-05-27,28.13232421875,14.8497314453125,1.1103515625,21.49090576171875,1980,5
1980-05-28,30.81536865234375,14.537109375,0.0,22.67578125,1980,5
1980-05-29,33.030517578125,15.05194091796875,5.40765380859375,24.04119873046875,1980,5
1980-05-30,26.531005859375,14.11126708984375,11.1866455078125,20.32049560546875,1980,5
1980-05-31,18.96661376953125,10.7935791015625,8.50738525390625,14.8804931640625,1980,5
1980-06-01,24.24774169921875,13.0062255859375,6.57537841796875,18.62738037109375,1980,6
1980-06-02,21.46209716796875,11.36944580078125,9.1832275390625,16.415771484375,1980,6
1980-06-03,22.32037353515625,9.73162841796875,0.0,16.02642822265625,1980,6
1980-06-04,26.00701904296875,12.99078369140625,0.0,19.49908447265625,1980,6
1980-06-05,25.673583984375,15.203369140625,25.92279052734375,20.43829345703125,1980,6
1980-06-06,25.658203125,13.89898681640625,24.655517578125,19.77886962890625,1980,6
1980-06-07,27.94403076171875,14.353759765625,18.76104736328125,21.14825439453125,1980,6
1980-06-08,18.64825439453125,6.6837158203125,0.0,12.66558837890625,1980,6
1980-06-09,21.8497314453125,8.98577880859375,0.0,15.41815185546875,1980,6
1980-06-10,25.07659912109375,7.924072265625,0.0,16.4993896484375,1980,6
1980-06-11,23.7818603515625,6.6640625,0.0,15.2230224609375,1980,6
1980-06-12,27.1324462890625,11.74188232421875,0.0,19.43701171875,1980,6
1980-06-13,26.61492919921875,16.23828125,19.87469482421875,21.42608642578125,1980,6
1980-06-14,25.86260986328125,15.62030029296875,4.9490966796875,20.7412109375,1980,6
1980-06-15,27.1143798828125,11.05792236328125,0.0,19.08673095703125,1980,6
1980-06-16,20.59588623046875,7.1556396484375,0.0,13.87640380859375,1980,6
1980-06-17,23.26361083984375,9.886962890625,0.0,16.57489013671875,1980,6
1980-06-18,27.53289794921875,11.98492431640625,0.16546630859375,19.7584228515625,1980,6
1980-06-19,20.6650390625,7.11566162109375,11.967529296875,13.89013671875,1980,6
1980-06-20,22.97161865234375,8.29827880859375,0.0,15.634765625,1980,6
1980-06-21,23.2867431640625,11.57464599609375,0.0,17.43115234375,1980,6
1980-06-22,29.4061279296875,13.341796875,0.0,21.3739013671875,1980,6
1980-06-23,30.41094970703125,15.1326904296875,0.0,22.7718505859375,1980,6
1980-06-24,31.14398193359375,18.1275634765625,0.0,24.63543701171875,1980,6
1980-06-25,25.49578857421875,16.675048828125,0.0,21.08447265625,1980,6
1980-06-26,33.66119384765625,17.6732177734375,0.0,25.6671142578125,1980,6
1980-06-27,29.17156982421875,16.83148193359375,11.33343505859375,23.00128173828125,1980,6
1980-06-28,23.52764892578125,13.1326904296875,1.96881103515625,18.33001708984375,1980,6
1980-06-29,26.53338623046875,11.73193359375,0.0,19.13275146484375,1980,6
1980-06-30,20.2681884765625,10.09735107421875,0.0,15.18206787109375,1980,6
1980-07-01,25.54913330078125,14.00726318359375,3.57147216796875,19.77801513671875,1980,7
1980-07-02,25.13104248046875,9.7010498046875,0.0,17.41558837890625,1980,7
1980-07-03,26.390625,11.26934814453125,0.0,18.83074951171875,1980,7
1980-07-04,29.089599609375,15.378173828125,0.13800048828125,22.23248291015625,1980,7
1980-07-05,30.68072509765625,17.84051513671875,0.567626953125,24.26055908203125,1980,7
1980-07-06,26.620849609375,14.57794189453125,0.0,20.5987548828125,1980,7
1980-07-07,30.30194091796875,17.65228271484375,0.0,23.97698974609375,1980,7
1980-07-08,34.5574951171875,14.47601318359375,0.0,24.5169677734375,1980,7
1980-07-09,28.10784912109375,15.11456298828125,0.0146484375,21.611328125,1980,7
1980-07-10,31.42010498046875,16.43743896484375,0.0,23.92852783203125,1980,7
1980-07-11,35.8768310546875,18.48138427734375,0.0,27.1785888671875,1980,7
1980-07-12,34.8780517578125,18.78936767578125,2.68560791015625,26.8338623046875,1980,7
1980-07-13,31.905029296875,17.084228515625,0.0,24.4947509765625,1980,7
1980-07-14,31.22344970703125,19.94378662109375,0.456787109375,25.583740234375,1980,7
1980-07-15,35.839599609375,19.6588134765625,0.0,27.74847412109375,1980,7
1980-07-16,34.00897216796875,16.54656982421875,18.53961181640625,25.27728271484375,1980,7
1980-07-17,28.4725341796875,15.3184814453125,0.0,21.8955078125,1980,7
1980-07-18,30.8375244140625,17.184814453125,4.09521484375,24.0106201171875,1980,7
1980-07-19,28.4921875,14.760009765625,0.0,21.6259765625,1980,7
1980-07-20,30.46124267578125,15.699462890625,13.33184814453125,23.08038330078125,1980,7
1980-07-21,25.12933349609375,16.06207275390625,0.0,20.59600830078125,1980,7
1980-07-22,26.32305908203125,14.652099609375,1.3807373046875,20.4876708984375,1980,7
1980-07-23,25.13836669921875,11.634765625,0.0,18.38665771484375,1980,7
1980-07-24,28.21832275390625,12.637939453125,0.0,20.42864990234375,1980,7
1980-07-25,32.76214599609375,16.948486328125,7.4786376953125,24.85589599609375,1980,7
1980-07-26,26.0528564453125,12.71588134765625,0.0,19.38372802734375,1980,7
1980-07-27,25.68646240234375,11.93890380859375,0.0,18.8128662109375,1980,7
1980-07-28,28.899658203125,14.361083984375,6.7672119140625,21.630615234375,1980,7
1980-07-29,29.14984130859375,14.047119140625,0.020751953125,21.59808349609375,1980,7
1980-07-30,29.29766845703125,15.67431640625,2.28582763671875,22.48614501953125,1980,7
1980-07-31,29.0098876953125,15.01025390625,0.0,22.00994873046875,1980,7
1980-08-01,29.0714111328125,12.60943603515625,0.0,20.83984375,1980,8
1980-08-02,31.93988037109375,14.4393310546875,9.9312744140625,23.189453125,1980,8
1980-08-03,27.46588134765625,11.9552001953125,0.0,19.71044921875,1980,8
1980-08-04,27.88232421875,14.81854248046875,4.0443115234375,21.35028076171875,1980,8
1980-08-05,26.246337890625,16.14337158203125,1.1636962890625,21.195068359375,1980,8
1980-08-06,26.863037109375,13.604736328125,0.0,20.2340087890625,1980,8
1980-08-07,31.049560546875,15.460693359375,17.03839111328125,23.2547607421875,1980,8
1980-08-08,29.41986083984375,18.484619140625,42.69671630859375,23.9521484375,1980,8
1980-08-09,26.77691650390625,14.3446044921875,0.0,20.56085205078125,1980,8
1980-08-10,23.90692138671875,14.21392822265625,0.0,19.0614013671875,1980,8
1980-08-11,26.19482421875,15.79754638671875,2.52471923828125,20.99652099609375,1980,8
1980-08-12,24.4649658203125,12.023193359375,0.0,18.24444580078125,1980,8
1980-08-13,26.4261474609375,13.89898681640625,3.6082763671875,20.1624755859375,1980,8
1980-08-14,25.13671875,13.0045166015625,1.37451171875,19.07037353515625,1980,8
1980-08-15,25.73370361328125,11.7108154296875,0.0,18.721923828125,1980,8
1980-08-16,25.10760498046875,12.593994140625,0.0,18.8505859375,1980,8
1980-08-17,17.71612548828125,12.6470947265625,26.18133544921875,15.1815185546875,1980,8
1980-08-18,22.0489501953125,11.41650390625,1.2413330078125,16.73394775390625,1980,8
1980-08-19,29.00628662109375,13.556884765625,6.263427734375,21.28179931640625,1980,8
1980-08-20,29.79522705078125,19.569580078125,0.0,24.68231201171875,1980,8
1980-08-21,27.51202392578125,18.39605712890625,11.825927734375,22.9537353515625,1980,8
1980-08-22,26.5469970703125,12.01910400390625,0.0,19.28387451171875,1980,8
1980-08-23,28.0562744140625,11.9013671875,0.0,19.978271484375,1980,8
1980-08-24,26.824462890625,18.08447265625,8.373046875,22.45465087890625,1980,8
1980-08-25,28.23004150390625,18.90423583984375,0.17706298828125,23.56768798828125,1980,8
1980-08-26,28.70709228515625,16.03521728515625,0.91119384765625,22.37091064453125,1980,8
1980-08-27,17.27899169921875,12.94757080078125,6.50604248046875,15.11328125,1980,8
1980-08-28,21.6024169921875,13.5926513671875,0.02056884765625,17.59710693359375,1980,8
1980-08-29,22.947509765625,16.0098876953125,0.0,19.4779052734375,1980,8
1980-08-30,30.18414306640625,16.733642578125,19.64794921875,23.458984375,1980,8
1980-08-31,23.18255615234375,9.42767333984375,0.0,16.3052978515625,1980,8
1980-09-01,19.703125,10.16339111328125,9.6373291015625,14.9334716796875,1980,9
1980-09-02,22.53619384765625,11.09283447265625,0.0,16.81427001953125,1980,9
1980-09-03,23.08343505859375,11.75982666015625,3.80670166015625,17.42138671875,1980,9
1980-09-04,29.529296875,13.46856689453125,17.0421142578125,21.499267578125,1980,9
1980-09-05,24.275146484375,10.032958984375,0.0,17.15386962890625,1980,9
1980-09-06,25.38690185546875,9.4898681640625,0.0,17.43829345703125,1980,9
1980-09-07,27.2802734375,12.27581787109375,0.0,19.77801513671875,1980,9
1980-09-08,29.1732177734375,15.5643310546875,0.0,22.3687744140625,1980,9
1980-09-09,33.10260009765625,11.7374267578125,1.53240966796875,22.42047119140625,1980,9
1980-09-10,21.79656982421875,5.8817138671875,0.0,13.83892822265625,1980,9
1980-09-11,24.831787109375,7.5235595703125,0.8115234375,16.17755126953125,1980,9
1980-09-12,15.4425048828125,12.21685791015625,66.8253173828125,13.82952880859375,1980,9
1980-09-13,19.2705078125,14.06494140625,0.84893798828125,16.66748046875,1980,9
1980-09-14,17.4385986328125,12.2303466796875,0.21435546875,14.83416748046875,1980,9
1980-09-15,17.7568359375,11.6588134765625,0.0,14.70745849609375,1980,9
1980-09-16,21.6822509765625,9.1278076171875,1.43084716796875,15.40545654296875,1980,9
1980-09-17,15.1312255859375,2.3145751953125,0.0,8.72283935546875,1980,9
1980-09-18,16.35150146484375,5.0517578125,0.0,10.70172119140625,1980,9
1980-09-19,15.75494384765625,6.606689453125,0.0,11.18096923828125,1980,9
1980-09-20,22.1695556640625,8.45562744140625,2.0181884765625,15.3121337890625,1980,9
1980-09-21,14.9930419921875,9.47454833984375,1.4473876953125,12.2340087890625,1980,9
1980-09-22,18.064697265625,10.30035400390625,0.0,14.18231201171875,1980,9
1980-09-23,16.32904052734375,0.290283203125,0.0,8.31005859375,1980,9
1980-09-24,14.89190673828125,2.76129150390625,0.94970703125,8.826904296875,1980,9
1980-09-25,20.7154541015625,6.51947021484375,7.74871826171875,13.6177978515625,1980,9
1980-09-26,11.24267578125,-0.27899169921875,0.0,5.4818115234375,1980,9
1980-09-27,14.946533203125,1.30853271484375,0.0,8.1275634765625,1980,9
1980-09-28,17.2608642578125,3.3243408203125,0.0,10.29229736328125,1980,9
1980-09-29,17.2332763671875,8.41448974609375,8.794677734375,12.82391357421875,1980,9
1980-09-30,17.75042724609375,10.158203125,0.0,13.95452880859375,1980,9
1980-10-01,21.33172607421875,10.02301025390625,0.0,15.67718505859375,1980,10
1980-10-02,18.2205810546875,6.72247314453125,0.0,12.47198486328125,1980,10
1980-10-03,8.6014404296875,0.03668212890625,0.23663330078125,4.31927490234375,1980,10
1980-10-04,7.6351318359375,0.70404052734375,1.56158447265625,4.16949462890625,1980,10
1980-10-05,10.61627197265625,0.24737548828125,0.0,5.432373046875,1980,10
1980-10-06,16.700439453125,1.698974609375,0.0,9.1990966796875,1980,10
1980-10-07,22.272705078125,4.42218017578125,0.0,13.34759521484375,1980,10
1980-10-08,27.91192626953125,6.935546875,0.0,17.4237060546875,1980,10
1980-10-09,22.62371826171875,5.67547607421875,0.0,14.14984130859375,1980,10
1980-10-10,21.76861572265625,6.17681884765625,0.0,13.97271728515625,1980,10
1980-10-11,15.0267333984375,3.07958984375,0.0,9.052978515625,1980,10
1980-10-12,8.26068115234375,-2.635009765625,0.0,2.81280517578125,1980,10
1980-10-13,9.84576416015625,-3.0506591796875,0.0,3.397705078125,1980,10
1980-10-14,7.5338134765625,0.3052978515625,2.39154052734375,3.91912841796875,1980,10
1980-10-15,6.4803466796875,3.67864990234375,0.0,5.0794677734375,1980,10
1980-10-16,11.91717529296875,4.492919921875,1.708251953125,8.204833984375,1980,10
1980-10-17,14.40826416015625,5.10076904296875,7.93670654296875,9.75439453125,1980,10
1980-10-18,7.70361328125,2.1807861328125,1.4334716796875,4.9427490234375,1980,10
1980-10-19,6.33575439453125,-0.75091552734375,0.0,2.79217529296875,1980,10
1980-10-20,10.17816162109375,0.75927734375,0.0,5.46868896484375,1980,10
1980-10-21,16.5592041015625,0.111328125,0.0,8.3355712890625,1980,10
1980-10-22,12.03564453125,-1.950927734375,0.0,5.04248046875,1980,10
1980-10-23,7.06842041015625,0.15576171875,0.31744384765625,3.6131591796875,1980,10
1980-10-24,7.93115234375,1.7578125,6.7803955078125,4.84466552734375,1980,10
1980-10-25,3.29693603515625,-0.23895263671875,0.0,1.52862548828125,1980,10
1980-10-26,2.87530517578125,-1.3673095703125,0.0,0.75396728515625,1980,10
1980-10-27,5.4161376953125,-5.0147705078125,0.0,0.20098876953125,1980,10
1980-10-28,5.65460205078125,-5.71978759765625,0.0,-0.03289794921875,1980,10
1980-10-29,5.014892578125,-7.51385498046875,0.0,-1.24920654296875,1980,10
1980-10-30,7.76470947265625,-4.8590087890625,0.0,1.45281982421875,1980,10
1980-10-31,14.213134765625,-0.3028564453125,0.0,6.95501708984375,1980,10
1980-11-01,11.181396484375,-2.78680419921875,0.0,4.197998046875,1980,11
1980-11-02,7.0509033203125,-2.05859375,0.0,2.49639892578125,1980,11
1980-11-03,11.907958984375,2.24139404296875,0.0,7.07562255859375,1980,11
1980-11-04,12.6256103515625,1.8685302734375,0.0,7.247314453125,1980,11
1980-11-05,9.94085693359375,-2.53839111328125,0.0,3.701416015625,1980,11
1980-11-06,12.95703125,-1.26898193359375,0.0,5.8433837890625,1980,11
1980-11-07,16.3974609375,2.2991943359375,0.17498779296875,9.34796142578125,1980,11
1980-11-08,6.130126953125,2.12359619140625,0.2548828125,4.12750244140625,1980,11
1980-11-09,12.59161376953125,2.41851806640625,0.0,7.50531005859375,1980,11
1980-11-10,4.7158203125,-4.8118896484375,0.0,-0.04791259765625,1980,11
1980-11-11,2.57989501953125,-5.178466796875,0.0,-1.2989501953125,1980,11
1980-11-12,3.609619140625,-1.5523681640625,0.67822265625,1.02960205078125,1980,11
1980-11-13,4.107177734375,0.4261474609375,0.0,2.2677001953125,1980,11
1980-11-14,0.88580322265625,-1.99658203125,0.4266357421875,-0.5546875,1980,11
1980-11-15,0.64434814453125,-7.13140869140625,0.0,-3.24395751953125,1980,11
1980-11-16,4.700439453125,-6.82318115234375,0.0,-1.06170654296875,1980,11
1980-11-17,5.051025390625,-3.84881591796875,0.0,0.60137939453125,1980,11
1980-11-18,1.52801513671875,-9.81494140625,0.0,-4.14385986328125,1980,11
1980-11-19,5.15283203125,-8.9266357421875,0.0,-1.88726806640625,1980,11
1980-11-20,10.88690185546875,-5.17242431640625,0.0,2.858154296875,1980,11
1980-11-21,5.06793212890625,-6.1920166015625,0.0,-0.56170654296875,1980,11
1980-11-22,8.761474609375,-6.05987548828125,0.0,1.35113525390625,1980,11
1980-11-23,12.947265625,-1.7471923828125,0.0,5.60052490234375,1980,11
1980-11-24,2.23419189453125,-9.6572265625,0.0,-3.7119140625,1980,11
1980-11-25,-1.38800048828125,-11.43560791015625,0.0,-6.41168212890625,1980,11
1980-11-26,3.4241943359375,-10.641357421875,0.0,-3.60919189453125,1980,11
1980-11-27,4.7032470703125,-8.52886962890625,0.0,-1.91290283203125,1980,11
1980-11-28,3.33270263671875,-6.58990478515625,0.0,-1.62884521484375,1980,11
1980-11-29,1.0286865234375,-5.0159912109375,1.96142578125,-1.99334716796875,1980,11
1980-11-30,4.34735107421875,-3.720947265625,0.0,0.31298828125,1980,11
1980-12-01,7.1356201171875,-8.9085693359375,0.0,-0.88604736328125,1980,12
1980-12-02,-7.51904296875,-18.16748046875,0.052001953125,-12.8428955078125,1980,12
1980-12-03,-10.39703369140625,-18.43011474609375,0.0,-14.41424560546875,1980,12
1980-12-04,-4.10235595703125,-11.0257568359375,0.0,-7.56475830078125,1980,12
1980-12-05,0.53338623046875,-5.38800048828125,0.0,-2.4268798828125,1980,12
1980-12-06,1.297607421875,-0.092041015625,0.01837158203125,0.60247802734375,1980,12
1980-12-07,0.77056884765625,-4.29248046875,0.0,-1.7611083984375,1980,12
1980-12-08,-4.13714599609375,-13.28448486328125,1.65423583984375,-8.71063232421875,1980,12
1980-12-09,-5.3551025390625,-14.54327392578125,0.0,-9.9486083984375,1980,12
1980-12-10,-5.70892333984375,-15.87109375,0.61822509765625,-10.79058837890625,1980,12
1980-12-11,-9.42340087890625,-18.0960693359375,0.0,-13.760009765625,1980,12
1980-12-12,-3.12530517578125,-17.8406982421875,0.0,-10.48236083984375,1980,12
1980-12-13,4.03631591796875,-13.8486328125,0.0,-4.90576171875,1980,12
1980-12-14,-3.90289306640625,-14.95391845703125,0.0,-9.4290771484375,1980,12
1980-12-15,-4.087646484375,-9.48822021484375,0.0,-6.78839111328125,1980,12
1980-12-16,-1.784912109375,-9.70379638671875,0.0,-5.7451171875,1980,12
1980-12-17,0.46429443359375,-5.53326416015625,0.0,-2.5340576171875,1980,12
1980-12-18,5.56402587890625,-6.127685546875,0.0,-0.28204345703125,1980,12
1980-12-19,-5.24560546875,-20.879150390625,0.0,-13.06207275390625,1980,12
1980-12-20,-16.1932373046875,-22.4683837890625,0.0,-19.33135986328125,1980,12
1980-12-21,-14.12872314453125,-21.80010986328125,0.0,-17.96453857421875,1980,12
1980-12-22,-8.08526611328125,-14.83349609375,0.111328125,-11.45953369140625,1980,12
1980-12-23,-3.40972900390625,-8.08526611328125,0.0,-5.74774169921875,1980,12
1980-12-24,-5.36614990234375,-21.3358154296875,0.57562255859375,-13.35089111328125,1980,12
1980-12-25,-15.43438720703125,-24.24566650390625,0.0,-19.8404541015625,1980,12
1980-12-26,-10.0418701171875,-20.2818603515625,0.0,-15.16168212890625,1980,12
1980-12-27,-6.9520263671875,-11.40911865234375,0.0,-9.18060302734375,1980,12
1980-12-28,-2.2725830078125,-8.9202880859375,0.0,-5.5963134765625,1980,12
1980-12-29,0.71148681640625,-7.86114501953125,0.0,-3.5753173828125,1980,12
1980-12-30,-0.6834716796875,-8.2862548828125,0.0,-4.4853515625,1980,12
1980-12-31,5.40447998046875,-1.6033935546875,0.0,1.900634765625,1980,12
1981-01-01,-0.33551025390625,-5.10260009765625,0.7974853515625,-2.718994140625,1981,1
1981-01-02,-2.37933349609375,-14.42657470703125,0.0,-8.40240478515625,1981,1
1981-01-03,-8.64056396484375,-22.17169189453125,0.0,-15.4056396484375,1981,1
1981-01-04,-18.7109375,-26.177978515625,0.0,-22.4443359375,1981,1
1981-01-05,-13.19171142578125,-25.32269287109375,0.0,-19.25732421875,1981,1
1981-01-06,-1.778564453125,-15.271728515625,2.5758056640625,-8.52484130859375,1981,1
1981-01-07,-4.63861083984375,-20.9765625,0.0,-12.80804443359375,1981,1
1981-01-08,-13.9393310546875,-21.6494140625,0.0,-17.79412841796875,1981,1
1981-01-09,-10.78363037109375,-19.27001953125,0.0191650390625,-15.0269775390625,1981,1
1981-01-10,-14.120849609375,-22.91876220703125,0.0,-18.52001953125,1981,1
1981-01-11,-13.94573974609375,-23.97247314453125,0.33990478515625,-18.959228515625,1981,1
1981-01-12,-7.45574951171875,-21.86187744140625,0.0,-14.65887451171875,1981,1
1981-01-13,3.17694091796875,-11.0537109375,0.0,-3.9388427734375,1981,1
1981-01-14,-1.85479736328125,-10.8759765625,2.228271484375,-6.364501953125,1981,1
1981-01-15,-1.8875732421875,-15.30670166015625,0.0,-8.59698486328125,1981,1
1981-01-16,-10.16845703125,-19.23480224609375,0.0,-14.7012939453125,1981,1
1981-01-17,-6.9537353515625,-17.50335693359375,0.0,-12.2291259765625,1981,1
1981-01-18,2.9295654296875,-12.99267578125,0.0,-5.03179931640625,1981,1
1981-01-19,8.0791015625,-9.5509033203125,0.0,-0.735595703125,1981,1
1981-01-20,5.72772216796875,-10.34820556640625,0.0,-2.30999755859375,1981,1
1981-01-21,1.29754638671875,-10.41839599609375,0.0,-4.5604248046875,1981,1
1981-01-22,6.6829833984375,-10.12261962890625,0.0,-1.7196044921875,1981,1
1981-01-23,7.11126708984375,-9.50811767578125,0.0,-1.19903564453125,1981,1
1981-01-24,8.713134765625,-8.1126708984375,0.0,0.300048828125,1981,1
1981-01-25,12.73077392578125,-3.689697265625,0.0,4.5206298828125,1981,1
1981-01-26,6.97528076171875,-3.15850830078125,0.0,1.90826416015625,1981,1
1981-01-27,-2.16131591796875,-9.8284912109375,0.466552734375,-5.9949951171875,1981,1
1981-01-28,-5.47808837890625,-13.75311279296875,0.0,-9.61614990234375,1981,1
1981-01-29,-7.35382080078125,-17.7001953125,0.0,-12.52685546875,1981,1
1981-01-30,-5.88507080078125,-19.630126953125,0.0,-12.758544921875,1981,1
1981-01-31,-2.83734130859375,-14.7198486328125,0.0,-8.77838134765625,1981,1
1981-02-01,-3.12921142578125,-9.3990478515625,8.2781982421875,-6.263916015625,1981,2
1981-02-02,-8.6287841796875,-22.73809814453125,0.0,-15.68255615234375,1981,2
1981-02-03,-16.301025390625,-24.4169921875,0.0,-20.3592529296875,1981,2
1981-02-04,-11.46759033203125,-22.840087890625,0.0,-17.154296875,1981,2
1981-02-05,-10.2437744140625,-21.4368896484375,0.0,-15.84063720703125,1981,2
1981-02-06,-4.26934814453125,-13.447509765625,0.05914306640625,-8.85845947265625,1981,2
1981-02-07,-2.61480712890625,-8.48046875,4.11376953125,-5.5472412109375,1981,2
1981-02-08,-4.8309326171875,-15.973388671875,1.3604736328125,-10.402099609375,1981,2
1981-02-09,-9.805908203125,-20.37725830078125,0.26654052734375,-15.0914306640625,1981,2
1981-02-10,-15.05975341796875,-21.8177490234375,0.7237548828125,-18.4388427734375,1981,2
